timestamp,id_,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,mean_error
1096713.8974199018,179,-0.48551830649375916,0.0006834016530774534,0.34682708978652954,0.07739534974098206,0.7192506790161133,-0.027272041887044907,0.689887523651123,0.0005706185474991798
1096713.9057528623,181,-0.5437783002853394,-0.5783558487892151,1.0656455755233765,0.011160558089613914,-0.14235219359397888,0.050372105091810226,0.9884704947471619,0.00018829044711310416
1096713.9057528623,178,-0.7077446579933167,-0.5843539834022522,0.8867495656013489,-0.05444711446762085,0.8539144396781921,-0.03118443861603737,-0.5166170597076416,7.720416033407673e-05
1096713.9057528623,182,1.245144009590149,-0.5512070059776306,1.367605447769165,-0.03934982791543007,0.8929103016853333,-0.045679397881031036,0.4461795389652252,0.00044999891542829573
1096713.9057528623,180,-0.0037562537472695112,-0.567919909954071,1.0953999757766724,-0.007283794693648815,0.7095623016357422,-0.007036749739199877,-0.704569935798645,0.0004986543208360672
1096713.9057528623,179,-0.4855164885520935,0.0006707862485200167,0.34682127833366394,0.07738970220088959,0.7193010449409485,-0.02725522220134735,0.6898362040519714,0.0005723132635466754
1096713.9140861228,181,-0.5435130000114441,-0.5783376097679138,1.065550446510315,0.011255506426095963,-0.14260239899158478,0.05018789321184158,0.9884428381919861,0.00019382406026124954
1096713.9140861228,178,-0.7074200510978699,-0.5843607187271118,0.8864349722862244,-0.054817114025354385,0.8547810316085815,-0.030938761308789253,-0.5151575207710266,0.0001131345852627419
1096713.9140861228,182,1.2451961040496826,-0.5511777997016907,1.3680379390716553,-0.03963146358728409,0.8925469517707825,-0.04624117910861969,0.4468231797218323,0.0004468485713005066
1096713.9140861228,180,-0.003486982313916087,-0.567924439907074,1.0953046083450317,-0.005860400851815939,0.710201621055603,-0.010234138928353786,-0.703899621963501,0.00044110542512498796
1096713.9140861228,179,-0.4855210483074188,0.0006533479900099337,0.3468268811702728,0.07761824876070023,0.7189578413963318,-0.027211319655179977,0.6901699900627136,0.0005971882492303848
1096713.922419484,181,-0.5432547926902771,-0.5783479809761047,1.0654457807540894,0.011613426730036736,-0.14282797276973724,0.050474781543016434,0.9883913993835449,0.00021340977400541306
1096713.922419484,178,-0.7071154117584229,-0.58436518907547,0.8861289024353027,-0.05405382439494133,0.8552722334861755,-0.03181720897555351,-0.5143688917160034,0.00011138990521430969
1096713.922419484,182,1.2452300786972046,-0.5512091517448425,1.3684661388397217,-0.03919176757335663,0.8923971652984619,-0.04641257971525192,0.44714343547821045,0.00046872347593307495
1096713.922419484,180,-0.003183220513164997,-0.5679635405540466,1.095154881477356,-0.006033563986420631,0.7093064188957214,-0.00842694379389286,-0.7048240900039673,0.000495032116305083
1096713.922419484,179,-0.48551085591316223,0.0006436175317503512,0.3468364477157593,0.0775744616985321,0.718845009803772,-0.027188632637262344,0.6902933120727539,0.0005977048422209918
1096713.9307099448,181,-0.5430059432983398,-0.5782894492149353,1.0653444528579712,0.009550744667649269,-0.14253823459148407,0.04932073876261711,0.9885136485099792,0.00020082667469978333
1096713.9307099448,178,-0.7066117525100708,-0.5841702818870544,0.8858718872070312,-0.0567898154258728,0.8547144532203674,-0.03640452027320862,-0.5146968960762024,0.00030522295855917037
1096713.9307099448,182,1.245308756828308,-0.5511415600776672,1.3689284324645996,-0.03981335461139679,0.8919986486434937,-0.04652590677142143,0.44787126779556274,0.00046358630061149597
1096713.9307099448,180,-0.0029428782872855663,-0.5678467750549316,1.0950958728790283,-0.004355689510703087,0.7094138264656067,-0.014837251976132393,-0.7046226263046265,0.00045163059257902205
1096713.9307099448,179,-0.4855178892612457,0.0006519359885714948,0.34683215618133545,0.07720295339822769,0.7189282774925232,-0.026936745271086693,0.6902582049369812,0.0005881919641979039
1096713.9390432052,181,-0.5427455306053162,-0.5783731937408447,1.0651830434799194,0.01176004484295845,-0.1434786021709442,0.05015616491436958,0.9883116483688354,0.0002293512225151062
1096713.9390432052,178,-0.7064963579177856,-0.5843082070350647,0.8854917287826538,-0.05318170785903931,0.8569678664207458,-0.03107963688671589,-0.5116755366325378,0.00010244175791740417
1096713.9390432052,182,1.2453620433807373,-0.5511128306388855,1.3693312406539917,-0.04013320058584213,0.8918806910514832,-0.048059724271297455,0.4479157030582428,0.0004398574528750032
1096713.9390432052,180,-0.00261109322309494,-0.5678332448005676,1.0950241088867188,-0.005057396367192268,0.7102025747299194,-0.013629758730530739,-0.7038472890853882,0.0003806625900324434
1096713.9390432052,179,-0.485515832901001,0.0006632960867136717,0.3468230664730072,0.07717842608690262,0.7192367911338806,-0.027127733454108238,0.6899319291114807,0.0005749547854065895
1096713.947376666,181,-0.5424848198890686,-0.5783992409706116,1.0650209188461304,0.011143197305500507,-0.14419350028038025,0.05065885931253433,0.988189160823822,0.0001944238319993019
1096713.947376666,178,-0.7062219381332397,-0.5843159556388855,0.8851636052131653,-0.05325749143958092,0.8575687408447266,-0.03089025430381298,-0.5106715559959412,8.354956662515178e-05
1096713.947376666,182,1.245405673980713,-0.5511073470115662,1.36974036693573,-0.040143247693777084,0.8916327953338623,-0.047816239297389984,0.44843411445617676,0.0003983353672083467
1096713.947376666,180,-0.0022510739509016275,-0.5679060816764832,1.0949230194091797,-0.005803307518362999,0.7097328901290894,-0.007233806420117617,-0.7044098973274231,0.00038204900920391083
1096713.947376666,179,-0.48551705479621887,0.0006821483839303255,0.3468194305896759,0.07741298526525497,0.7192865610122681,-0.027272596955299377,0.6898480653762817,0.000567095645237714
1096713.955709827,181,-0.5422127842903137,-0.5783658623695374,1.0649356842041016,0.01138294953852892,-0.14418460428714752,0.050109729170799255,0.9882157444953918,0.0002314628363819793
1096713.955709827,178,-0.7058974504470825,-0.5842846035957336,0.884857177734375,-0.05251264572143555,0.8579812049865723,-0.03150123730301857,-0.510017991065979,9.86767336144112e-05
1096713.955709827,182,1.2454326152801514,-0.5510507225990295,1.3701680898666382,-0.039647992700338364,0.8914915919303894,-0.0471629872918129,0.44882795214653015,0.00042779743671417236
1096713.955709827,180,-0.0019621397368609905,-0.5678653120994568,1.094822645187378,-0.005759946070611477,0.7097176909446716,-0.005377359222620726,-0.7044421434402466,0.00045617608702741563
1096713.955709827,179,-0.4855225086212158,0.0006746227154508233,0.34681880474090576,0.07755672186613083,0.7189874649047852,-0.027347048744559288,0.6901406645774841,0.0005835965275764465
1096713.9640430878,181,-0.5419324040412903,-0.5783867239952087,1.0648170709609985,0.012783822603523731,-0.14461898803710938,0.048514705151319504,0.9882146716117859,0.0002217330038547516
1096713.9640430878,178,-0.7056015133857727,-0.5842828750610352,0.8845475316047668,-0.052825942635536194,0.8588023781776428,-0.03147698938846588,-0.5086032152175903,0.00013785685587208718
1096713.9640430878,182,1.245471715927124,-0.5511002540588379,1.3705989122390747,-0.04002965986728668,0.8911148905754089,-0.046357933431863785,0.4496254324913025,0.00043425834155641496
1096713.9640430878,180,-0.0017793826991692185,-0.5679206848144531,1.0946857929229736,-0.003685272764414549,0.7089986205101013,-0.010566690005362034,-0.7051210999488831,0.0005013576592318714
1096713.9640430878,179,-0.4855223298072815,0.0006684103864245117,0.3468315899372101,0.07768446207046509,0.7188770174980164,-0.027131954208016396,0.6902498602867126,0.0005901874974370003
1096713.9723764483,181,-0.5416950583457947,-0.578342080116272,1.0646950006484985,0.011739895679056644,-0.14487048983573914,0.050442446023225784,0.9880943298339844,0.0002275587321491912
1096713.9723764483,178,-0.7051290273666382,-0.5841183066368103,0.8842772841453552,-0.055074553936719894,0.8582109212875366,-0.03612371161580086,-0.5090538859367371,0.00021985918283462524
1096713.9723764483,182,1.245517373085022,-0.5510431528091431,1.3710596561431885,-0.03934362903237343,0.8908865451812744,-0.046946752816438675,0.45007696747779846,0.0005106056923978031
1096713.9723764483,180,-0.0014391571749001741,-0.5678678750991821,1.094603180885315,-0.0046920026652514935,0.7099534869194031,-0.010024056769907475,-0.7041615843772888,0.0004869097319897264
1096713.9723764483,179,-0.48552292585372925,0.0006662148516625166,0.3468310832977295,0.07745630294084549,0.7189483046531677,-0.027092769742012024,0.6902028322219849,0.0005809096619486809
1096713.980709809,181,-0.5414682626724243,-0.5783784985542297,1.0645698308944702,0.011626704595983028,-0.14516976475715637,0.05058963969349861,0.988044261932373,0.00023538991808891296
1096713.980709809,178,-0.7048415541648865,-0.5841368436813354,0.8839468955993652,-0.0545736700296402,0.8589688539505005,-0.035934899002313614,-0.5078414082527161,0.00025584548711776733
1096713.980709809,182,1.2455607652664185,-0.5510643720626831,1.3714760541915894,-0.03960968181490898,0.8905764818191528,-0.047035254538059235,0.45065775513648987,0.0004708729684352875
1096713.980709809,180,-0.0010625086724758148,-0.5678805112838745,1.0945205688476562,-0.004688077140599489,0.7099134922027588,-0.010435465723276138,-0.704196035861969,0.0004196831432636827
1096713.980709809,179,-0.4855179190635681,0.0006623415974900126,0.3468291163444519,0.07734142243862152,0.719260573387146,-0.02715194970369339,0.6898879408836365,0.0005760174244642258
1096713.98904297,181,-0.5412046909332275,-0.5783894062042236,1.0644538402557373,0.011461607180535793,-0.14547796547412872,0.05074544623494148,0.9879928231239319,0.00023617099213879555
1096713.98904297,178,-0.7045334577560425,-0.5841590166091919,0.8836261630058289,-0.05520705506205559,0.8596266508102417,-0.03610331565141678,-0.5066465139389038,0.0002600786683615297
1096713.98904297,182,1.245592713356018,-0.5510996580123901,1.3718658685684204,-0.040740251541137695,0.8902716040611267,-0.047244105488061905,0.4511370062828064,0.0004402895865496248
1096713.98904297,180,-0.0007996883941814303,-0.567931592464447,1.0944632291793823,-0.004970873706042767,0.7103492021560669,-0.007905459962785244,-0.7037875056266785,0.0004021593776997179
1096713.98904297,179,-0.48550793528556824,0.0006644860259257257,0.3468336760997772,0.07736249268054962,0.7192455530166626,-0.027102859690785408,0.689903199672699,0.0005761108477599919
1096713.9973763304,181,-0.5409266352653503,-0.5783654451370239,1.0643442869186401,0.011257624253630638,-0.14553549885749817,0.05044892430305481,0.9880018830299377,0.00021656323224306107
1096713.9973763304,178,-0.704229474067688,-0.5841675996780396,0.8833135962486267,-0.055391423404216766,0.8601288199424744,-0.03650527447462082,-0.5057446360588074,0.00023140634584706277
1096713.9973763304,182,1.2456328868865967,-0.5510784387588501,1.3722769021987915,-0.04101646691560745,0.8900552988052368,-0.04761609807610512,0.45149973034858704,0.0004373764095362276
1096713.9973763304,180,-0.0005551354261115193,-0.5679389834403992,1.0943784713745117,-0.006293263752013445,0.7100453972816467,-0.004895913414657116,-0.704110860824585,0.00048081515706144273
1096713.9973763304,179,-0.48550817370414734,0.0006547328666783869,0.3468390107154846,0.07743801176548004,0.7189512848854065,-0.027229517698287964,0.6901963353157043,0.0005961476708762348
1096714.0057096912,181,-0.5406705737113953,-0.5783600807189941,1.0642192363739014,0.011227887123823166,-0.14589352905750275,0.0506666898727417,0.9879382848739624,0.0002185938210459426
1096714.0057096912,178,-0.7038719654083252,-0.5841589570045471,0.883006751537323,-0.055544134229421616,0.8605948686599731,-0.03654118999838829,-0.5049318671226501,0.00022489701223094016
1096714.0057096912,182,1.2456996440887451,-0.5510518550872803,1.3727034330368042,-0.04073882848024368,0.8898696303367615,-0.048721861094236374,0.45177292823791504,0.00045941895223222673
1096714.0057096912,180,-0.0002852759789675474,-0.5679786205291748,1.0942349433898926,-0.005459398962557316,0.709821343421936,-0.006546740420162678,-0.7043302655220032,0.00047143673873506486
1096714.0057096912,179,-0.48551174998283386,0.0006406786851584911,0.34683123230934143,0.07745103538036346,0.7188912034034729,-0.027175456285476685,0.690259575843811,0.0005920206313021481
1096714.014042852,181,-0.5404374003410339,-0.5782840251922607,1.0641249418258667,0.012072514742612839,-0.1457844227552414,0.04991533234715462,0.9879826903343201,0.0002495885419193655
1096714.014042852,178,-0.7035654187202454,-0.5841177105903625,0.8827031254768372,-0.05432271957397461,0.8612583875656128,-0.03672931343317032,-0.5039187073707581,0.0002177034766646102
1096714.014042852,182,1.245745301246643,-0.5510255694389343,1.3731553554534912,-0.03923976048827171,0.8897742629051208,-0.047813642770051956,0.4521900415420532,0.00048129880451597273
1096714.014042852,180,3.108469536527991e-05,-0.5679213404655457,1.0941579341888428,-0.005375736393034458,0.7104445099830627,-0.009722241200506687,-0.703665554523468,0.00045552788651548326
1096714.014042852,179,-0.48552003502845764,0.0006613053265027702,0.3468276858329773,0.07738303393125534,0.7190119624137878,-0.027109423652291298,0.6901441216468811,0.0005785866524092853
1096714.0223762125,181,-0.540169358253479,-0.5783687829971313,1.063947081565857,0.010468787513673306,-0.14703387022018433,0.05113251879811287,0.9877534508705139,0.0001778217701939866
1096714.0223762125,178,-0.7034916877746582,-0.5843095779418945,0.8823312520980835,-0.05031045153737068,0.8632792234420776,-0.03207787126302719,-0.5011874437332153,8.168071508407593e-05
1096714.0223762125,182,1.245789885520935,-0.5510019659996033,1.373597264289856,-0.039475150406360626,0.8894663453102112,-0.04761417955160141,0.45279619097709656,0.0004813099803868681
1096714.0223762125,180,0.00038220451097004116,-0.5679354667663574,1.0940747261047363,-0.006045198999345303,0.7106447219848633,-0.013442007824778557,-0.703396737575531,0.00037288106977939606
1096714.0223762125,179,-0.485516756772995,0.0006846497999504209,0.34682154655456543,0.07729547470808029,0.7192681431770325,-0.02709374763071537,0.6898874640464783,0.0005720732733607292
1096714.0307072734,181,-0.5398951172828674,-0.5784501433372498,1.063774585723877,0.007646355777978897,-0.14720045030117035,0.05062177777290344,0.9877809286117554,0.0001816687436075881
1096714.0307072734,178,-0.7031748294830322,-0.5842785835266113,0.8820316791534424,-0.0500580333173275,0.8641456365585327,-0.03220242261886597,-0.49970948696136475,8.95609482540749e-05
1096714.0307072734,182,1.2458566427230835,-0.551006555557251,1.3740317821502686,-0.039286497980356216,0.8892567753791809,-0.04774975776672363,0.4532095491886139,0.00046161687350831926
1096714.0307072734,180,0.0007104052347131073,-0.5678392052650452,1.0939565896987915,-0.00514879310503602,0.7103056907653809,-0.014317466877400875,-0.703728973865509,0.0004886786337010562
1096714.0307072734,179,-0.4855157732963562,0.0006819122936576605,0.34682247042655945,0.07741611450910568,0.7192389965057373,-0.02726769633591175,0.6898974776268005,0.0005724455113522708
1096714.0390404342,181,-0.5396284461021423,-0.5784448385238647,1.0636701583862305,0.007673018611967564,-0.1476658284664154,0.05063638091087341,0.9877104759216309,0.00020065002900082618
